tensor(2.6885, grad_fn=<NllLoss2DBackward>)
tensor(3.0085, grad_fn=<NllLoss2DBackward>)
tensor(2.1494, grad_fn=<NllLoss2DBackward>)
tensor(3.1647, grad_fn=<NllLoss2DBackward>)
tensor(3.3790, grad_fn=<NllLoss2DBackward>)
tensor(4.2210, grad_fn=<NllLoss2DBackward>)
tensor(2.6018, grad_fn=<NllLoss2DBackward>)
tensor(2.8333, grad_fn=<NllLoss2DBackward>)
tensor(3.4681, grad_fn=<NllLoss2DBackward>)
tensor(2.9486, grad_fn=<NllLoss2DBackward>)
tensor(3.5116, grad_fn=<NllLoss2DBackward>)
tensor(3.0897, grad_fn=<NllLoss2DBackward>)
tensor(2.4245, grad_fn=<NllLoss2DBackward>)
tensor(2.9014, grad_fn=<NllLoss2DBackward>)
tensor(4.3705, grad_fn=<NllLoss2DBackward>)
tensor(3.2242, grad_fn=<NllLoss2DBackward>)
tensor(3.1467, grad_fn=<NllLoss2DBackward>)
tensor(2.9763, grad_fn=<NllLoss2DBackward>)
tensor(2.3239, grad_fn=<NllLoss2DBackward>)
tensor(3.0427, grad_fn=<NllLoss2DBackward>)
tensor(2.6475, grad_fn=<NllLoss2DBackward>)
tensor(3.0378, grad_fn=<NllLoss2DBackward>)
tensor(2.7719, grad_fn=<NllLoss2DBackward>)
tensor(2.6065, grad_fn=<NllLoss2DBackward>)
tensor(3.7121, grad_fn=<NllLoss2DBackward>)
tensor(3.0406, grad_fn=<NllLoss2DBackward>)
tensor(2.4327, grad_fn=<NllLoss2DBackward>)
tensor(3.2713, grad_fn=<NllLoss2DBackward>)
tensor(3.5156, grad_fn=<NllLoss2DBackward>)
tensor(3.0256, grad_fn=<NllLoss2DBackward>)
tensor(2.0228, grad_fn=<NllLoss2DBackward>)
tensor(2.6244, grad_fn=<NllLoss2DBackward>)
tensor(2.5566, grad_fn=<NllLoss2DBackward>)
tensor(2.7379, grad_fn=<NllLoss2DBackward>)
tensor(3.1184, grad_fn=<NllLoss2DBackward>)
tensor(3.7803, grad_fn=<NllLoss2DBackward>)
tensor(3.2610, grad_fn=<NllLoss2DBackward>)
tensor(2.3477, grad_fn=<NllLoss2DBackward>)
tensor(2.6462, grad_fn=<NllLoss2DBackward>)
tensor(2.3018, grad_fn=<NllLoss2DBackward>)
tensor(3.4052, grad_fn=<NllLoss2DBackward>)
tensor(2.8682, grad_fn=<NllLoss2DBackward>)
tensor(2.4787, grad_fn=<NllLoss2DBackward>)
tensor(3.1749, grad_fn=<NllLoss2DBackward>)
tensor(3.0897, grad_fn=<NllLoss2DBackward>)
tensor(2.3801, grad_fn=<NllLoss2DBackward>)
tensor(2.6730, grad_fn=<NllLoss2DBackward>)
tensor(3.4621, grad_fn=<NllLoss2DBackward>)
tensor(3.1475, grad_fn=<NllLoss2DBackward>)
tensor(2.4519, grad_fn=<NllLoss2DBackward>)
tensor(3.2489, grad_fn=<NllLoss2DBackward>)
tensor(2.8226, grad_fn=<NllLoss2DBackward>)
tensor(2.9164, grad_fn=<NllLoss2DBackward>)
tensor(2.9412, grad_fn=<NllLoss2DBackward>)
tensor(2.7875, grad_fn=<NllLoss2DBackward>)
tensor(3.1148, grad_fn=<NllLoss2DBackward>)
tensor(3.2761, grad_fn=<NllLoss2DBackward>)
tensor(2.7851, grad_fn=<NllLoss2DBackward>)
tensor(2.5303, grad_fn=<NllLoss2DBackward>)
tensor(2.8045, grad_fn=<NllLoss2DBackward>)
tensor(2.4906, grad_fn=<NllLoss2DBackward>)
tensor(2.8975, grad_fn=<NllLoss2DBackward>)
tensor(3.3187, grad_fn=<NllLoss2DBackward>)
tensor(3.5319, grad_fn=<NllLoss2DBackward>)
tensor(2.9022, grad_fn=<NllLoss2DBackward>)
tensor(2.8862, grad_fn=<NllLoss2DBackward>)
tensor(3.3034, grad_fn=<NllLoss2DBackward>)
tensor(2.9383, grad_fn=<NllLoss2DBackward>)
tensor(2.5474, grad_fn=<NllLoss2DBackward>)
tensor(2.8935, grad_fn=<NllLoss2DBackward>)
tensor(3.5048, grad_fn=<NllLoss2DBackward>)
tensor(3.6176, grad_fn=<NllLoss2DBackward>)
tensor(2.8167, grad_fn=<NllLoss2DBackward>)
tensor(2.5152, grad_fn=<NllLoss2DBackward>)
tensor(3.2569, grad_fn=<NllLoss2DBackward>)
tensor(2.6105, grad_fn=<NllLoss2DBackward>)
tensor(3.0334, grad_fn=<NllLoss2DBackward>)
tensor(2.7646, grad_fn=<NllLoss2DBackward>)
tensor(2.4445, grad_fn=<NllLoss2DBackward>)
tensor(2.7040, grad_fn=<NllLoss2DBackward>)
tensor(3.4037, grad_fn=<NllLoss2DBackward>)
tensor(2.9233, grad_fn=<NllLoss2DBackward>)
tensor(3.1141, grad_fn=<NllLoss2DBackward>)
tensor(2.8529, grad_fn=<NllLoss2DBackward>)
tensor(2.8987, grad_fn=<NllLoss2DBackward>)
tensor(2.6671, grad_fn=<NllLoss2DBackward>)
tensor(2.9832, grad_fn=<NllLoss2DBackward>)
tensor(2.4367, grad_fn=<NllLoss2DBackward>)
tensor(3.3094, grad_fn=<NllLoss2DBackward>)
tensor(3.0895, grad_fn=<NllLoss2DBackward>)
tensor(3.0113, grad_fn=<NllLoss2DBackward>)
tensor(2.7717, grad_fn=<NllLoss2DBackward>)
tensor(2.8061, grad_fn=<NllLoss2DBackward>)
tensor(2.8027, grad_fn=<NllLoss2DBackward>)
tensor(3.0445, grad_fn=<NllLoss2DBackward>)
tensor(2.3892, grad_fn=<NllLoss2DBackward>)
tensor(4.1485, grad_fn=<NllLoss2DBackward>)
tensor(2.8476, grad_fn=<NllLoss2DBackward>)
tensor(3.8440, grad_fn=<NllLoss2DBackward>)
tensor(3.1832, grad_fn=<NllLoss2DBackward>)
tensor(2.4166, grad_fn=<NllLoss2DBackward>)
tensor(3.4144, grad_fn=<NllLoss2DBackward>)
tensor(3.6797, grad_fn=<NllLoss2DBackward>)
tensor(2.5868, grad_fn=<NllLoss2DBackward>)
tensor(2.9859, grad_fn=<NllLoss2DBackward>)
tensor(2.6419, grad_fn=<NllLoss2DBackward>)
tensor(3.1374, grad_fn=<NllLoss2DBackward>)
tensor(2.9789, grad_fn=<NllLoss2DBackward>)
tensor(3.0468, grad_fn=<NllLoss2DBackward>)
tensor(2.5910, grad_fn=<NllLoss2DBackward>)
tensor(3.3433, grad_fn=<NllLoss2DBackward>)
tensor(2.9543, grad_fn=<NllLoss2DBackward>)
tensor(3.0687, grad_fn=<NllLoss2DBackward>)
tensor(3.5209, grad_fn=<NllLoss2DBackward>)
tensor(2.6751, grad_fn=<NllLoss2DBackward>)
tensor(2.6770, grad_fn=<NllLoss2DBackward>)
tensor(2.7864, grad_fn=<NllLoss2DBackward>)
tensor(3.4516, grad_fn=<NllLoss2DBackward>)
tensor(3.0450, grad_fn=<NllLoss2DBackward>)
tensor(2.1691, grad_fn=<NllLoss2DBackward>)
tensor(2.6921, grad_fn=<NllLoss2DBackward>)
tensor(2.9176, grad_fn=<NllLoss2DBackward>)
tensor(2.3643, grad_fn=<NllLoss2DBackward>)
tensor(3.2138, grad_fn=<NllLoss2DBackward>)
tensor(3.0611, grad_fn=<NllLoss2DBackward>)
tensor(2.3756, grad_fn=<NllLoss2DBackward>)
tensor(3.3057, grad_fn=<NllLoss2DBackward>)
tensor(3.3103, grad_fn=<NllLoss2DBackward>)
tensor(2.6275, grad_fn=<NllLoss2DBackward>)
tensor(2.9479, grad_fn=<NllLoss2DBackward>)
tensor(2.4428, grad_fn=<NllLoss2DBackward>)
tensor(2.0591, grad_fn=<NllLoss2DBackward>)
tensor(2.4585, grad_fn=<NllLoss2DBackward>)
tensor(2.6876, grad_fn=<NllLoss2DBackward>)
tensor(2.3690, grad_fn=<NllLoss2DBackward>)
tensor(2.5243, grad_fn=<NllLoss2DBackward>)
tensor(2.3071, grad_fn=<NllLoss2DBackward>)
tensor(2.6035, grad_fn=<NllLoss2DBackward>)
tensor(2.8455, grad_fn=<NllLoss2DBackward>)
tensor(2.7582, grad_fn=<NllLoss2DBackward>)
tensor(3.3154, grad_fn=<NllLoss2DBackward>)
tensor(2.7490, grad_fn=<NllLoss2DBackward>)
tensor(2.7926, grad_fn=<NllLoss2DBackward>)
tensor(1.6362, grad_fn=<NllLoss2DBackward>)
tensor(2.3323, grad_fn=<NllLoss2DBackward>)
tensor(2.3769, grad_fn=<NllLoss2DBackward>)
tensor(2.4442, grad_fn=<NllLoss2DBackward>)
tensor(2.6963, grad_fn=<NllLoss2DBackward>)
tensor(2.9692, grad_fn=<NllLoss2DBackward>)
tensor(3.0046, grad_fn=<NllLoss2DBackward>)
tensor(3.9356, grad_fn=<NllLoss2DBackward>)
tensor(2.7090, grad_fn=<NllLoss2DBackward>)
tensor(2.4214, grad_fn=<NllLoss2DBackward>)
tensor(3.2373, grad_fn=<NllLoss2DBackward>)
tensor(3.5754, grad_fn=<NllLoss2DBackward>)
tensor(3.2116, grad_fn=<NllLoss2DBackward>)
tensor(2.4552, grad_fn=<NllLoss2DBackward>)
tensor(2.8089, grad_fn=<NllLoss2DBackward>)
tensor(3.4693, grad_fn=<NllLoss2DBackward>)
tensor(2.5208, grad_fn=<NllLoss2DBackward>)
tensor(3.2484, grad_fn=<NllLoss2DBackward>)
tensor(3.2770, grad_fn=<NllLoss2DBackward>)
tensor(2.6982, grad_fn=<NllLoss2DBackward>)
tensor(3.1273, grad_fn=<NllLoss2DBackward>)
tensor(3.0971, grad_fn=<NllLoss2DBackward>)
tensor(1.8553, grad_fn=<NllLoss2DBackward>)
tensor(2.7176, grad_fn=<NllLoss2DBackward>)
tensor(3.0881, grad_fn=<NllLoss2DBackward>)
tensor(2.6742, grad_fn=<NllLoss2DBackward>)
tensor(2.6706, grad_fn=<NllLoss2DBackward>)
tensor(2.5101, grad_fn=<NllLoss2DBackward>)
tensor(2.1599, grad_fn=<NllLoss2DBackward>)
tensor(3.3365, grad_fn=<NllLoss2DBackward>)
tensor(2.6607, grad_fn=<NllLoss2DBackward>)
tensor(2.9084, grad_fn=<NllLoss2DBackward>)
tensor(3.4078, grad_fn=<NllLoss2DBackward>)
tensor(2.7023, grad_fn=<NllLoss2DBackward>)
tensor(2.7441, grad_fn=<NllLoss2DBackward>)
tensor(2.8717, grad_fn=<NllLoss2DBackward>)
tensor(2.6423, grad_fn=<NllLoss2DBackward>)
tensor(2.2280, grad_fn=<NllLoss2DBackward>)
tensor(2.4437, grad_fn=<NllLoss2DBackward>)
tensor(2.8265, grad_fn=<NllLoss2DBackward>)
tensor(2.7547, grad_fn=<NllLoss2DBackward>)
tensor(3.2629, grad_fn=<NllLoss2DBackward>)
tensor(4.5001, grad_fn=<NllLoss2DBackward>)
tensor(3.5551, grad_fn=<NllLoss2DBackward>)
tensor(3.1776, grad_fn=<NllLoss2DBackward>)
tensor(2.4718, grad_fn=<NllLoss2DBackward>)
tensor(3.3209, grad_fn=<NllLoss2DBackward>)
tensor(2.5532, grad_fn=<NllLoss2DBackward>)
tensor(3.0867, grad_fn=<NllLoss2DBackward>)
tensor(2.9205, grad_fn=<NllLoss2DBackward>)
tensor(2.3807, grad_fn=<NllLoss2DBackward>)
tensor(2.0057, grad_fn=<NllLoss2DBackward>)
tensor(2.1120, grad_fn=<NllLoss2DBackward>)
tensor(3.0994, grad_fn=<NllLoss2DBackward>)
tensor(2.7145, grad_fn=<NllLoss2DBackward>)
tensor(3.0402, grad_fn=<NllLoss2DBackward>)
tensor(2.4795, grad_fn=<NllLoss2DBackward>)
tensor(3.4259, grad_fn=<NllLoss2DBackward>)
tensor(2.4221, grad_fn=<NllLoss2DBackward>)
tensor(3.4208, grad_fn=<NllLoss2DBackward>)
tensor(2.6717, grad_fn=<NllLoss2DBackward>)
tensor(3.1189, grad_fn=<NllLoss2DBackward>)
tensor(2.9015, grad_fn=<NllLoss2DBackward>)
tensor(2.6994, grad_fn=<NllLoss2DBackward>)
tensor(2.9669, grad_fn=<NllLoss2DBackward>)
tensor(2.4262, grad_fn=<NllLoss2DBackward>)
tensor(2.9392, grad_fn=<NllLoss2DBackward>)
tensor(3.4947, grad_fn=<NllLoss2DBackward>)
tensor(2.1536, grad_fn=<NllLoss2DBackward>)
tensor(2.4779, grad_fn=<NllLoss2DBackward>)
tensor(2.7196, grad_fn=<NllLoss2DBackward>)
tensor(2.7349, grad_fn=<NllLoss2DBackward>)
tensor(2.3888, grad_fn=<NllLoss2DBackward>)
tensor(2.5732, grad_fn=<NllLoss2DBackward>)
tensor(2.8591, grad_fn=<NllLoss2DBackward>)
tensor(3.2963, grad_fn=<NllLoss2DBackward>)
tensor(2.2410, grad_fn=<NllLoss2DBackward>)
tensor(1.9286, grad_fn=<NllLoss2DBackward>)
tensor(2.5351, grad_fn=<NllLoss2DBackward>)
tensor(2.6467, grad_fn=<NllLoss2DBackward>)
tensor(2.6406, grad_fn=<NllLoss2DBackward>)
tensor(2.6651, grad_fn=<NllLoss2DBackward>)
tensor(2.8055, grad_fn=<NllLoss2DBackward>)
tensor(2.4193, grad_fn=<NllLoss2DBackward>)
tensor(3.1090, grad_fn=<NllLoss2DBackward>)
tensor(2.8687, grad_fn=<NllLoss2DBackward>)
tensor(2.4458, grad_fn=<NllLoss2DBackward>)
tensor(2.8347, grad_fn=<NllLoss2DBackward>)
tensor(2.8850, grad_fn=<NllLoss2DBackward>)
tensor(3.4276, grad_fn=<NllLoss2DBackward>)
tensor(3.6720, grad_fn=<NllLoss2DBackward>)
tensor(3.0154, grad_fn=<NllLoss2DBackward>)
tensor(2.1542, grad_fn=<NllLoss2DBackward>)
tensor(2.7801, grad_fn=<NllLoss2DBackward>)
tensor(2.7450, grad_fn=<NllLoss2DBackward>)
tensor(2.4868, grad_fn=<NllLoss2DBackward>)
tensor(2.4319, grad_fn=<NllLoss2DBackward>)
tensor(2.7645, grad_fn=<NllLoss2DBackward>)
tensor(2.8142, grad_fn=<NllLoss2DBackward>)
tensor(2.3213, grad_fn=<NllLoss2DBackward>)
tensor(2.6872, grad_fn=<NllLoss2DBackward>)
tensor(2.8316, grad_fn=<NllLoss2DBackward>)
tensor(3.1178, grad_fn=<NllLoss2DBackward>)
tensor(2.2452, grad_fn=<NllLoss2DBackward>)
tensor(2.7580, grad_fn=<NllLoss2DBackward>)
tensor(2.3816, grad_fn=<NllLoss2DBackward>)
tensor(2.5515, grad_fn=<NllLoss2DBackward>)
tensor(2.6734, grad_fn=<NllLoss2DBackward>)
tensor(3.0703, grad_fn=<NllLoss2DBackward>)
tensor(2.3627, grad_fn=<NllLoss2DBackward>)
tensor(3.9998, grad_fn=<NllLoss2DBackward>)
tensor(2.7052, grad_fn=<NllLoss2DBackward>)
tensor(2.4669, grad_fn=<NllLoss2DBackward>)
tensor(3.1510, grad_fn=<NllLoss2DBackward>)
tensor(3.1868, grad_fn=<NllLoss2DBackward>)
tensor(2.8885, grad_fn=<NllLoss2DBackward>)
tensor(3.0492, grad_fn=<NllLoss2DBackward>)
tensor(2.4136, grad_fn=<NllLoss2DBackward>)
tensor(2.6782, grad_fn=<NllLoss2DBackward>)
tensor(3.3565, grad_fn=<NllLoss2DBackward>)
tensor(3.2140, grad_fn=<NllLoss2DBackward>)
tensor(2.4124, grad_fn=<NllLoss2DBackward>)
tensor(2.6223, grad_fn=<NllLoss2DBackward>)
tensor(2.2485, grad_fn=<NllLoss2DBackward>)
tensor(2.3237, grad_fn=<NllLoss2DBackward>)
tensor(3.1292, grad_fn=<NllLoss2DBackward>)
tensor(2.6667, grad_fn=<NllLoss2DBackward>)
tensor(2.5675, grad_fn=<NllLoss2DBackward>)
tensor(2.5931, grad_fn=<NllLoss2DBackward>)
tensor(3.1532, grad_fn=<NllLoss2DBackward>)
tensor(2.4097, grad_fn=<NllLoss2DBackward>)
tensor(2.4650, grad_fn=<NllLoss2DBackward>)
tensor(2.6692, grad_fn=<NllLoss2DBackward>)
tensor(2.0940, grad_fn=<NllLoss2DBackward>)
tensor(2.9527, grad_fn=<NllLoss2DBackward>)
tensor(2.7709, grad_fn=<NllLoss2DBackward>)
tensor(2.5271, grad_fn=<NllLoss2DBackward>)
tensor(2.3309, grad_fn=<NllLoss2DBackward>)
tensor(2.7805, grad_fn=<NllLoss2DBackward>)
tensor(2.5988, grad_fn=<NllLoss2DBackward>)
tensor(3.0142, grad_fn=<NllLoss2DBackward>)
tensor(1.9490, grad_fn=<NllLoss2DBackward>)
tensor(1.8602, grad_fn=<NllLoss2DBackward>)
tensor(3.4205, grad_fn=<NllLoss2DBackward>)
tensor(2.7166, grad_fn=<NllLoss2DBackward>)
tensor(3.2331, grad_fn=<NllLoss2DBackward>)
tensor(2.9843, grad_fn=<NllLoss2DBackward>)
tensor(2.0379, grad_fn=<NllLoss2DBackward>)
tensor(2.2670, grad_fn=<NllLoss2DBackward>)
tensor(2.1749, grad_fn=<NllLoss2DBackward>)
tensor(2.7319, grad_fn=<NllLoss2DBackward>)
tensor(2.8435, grad_fn=<NllLoss2DBackward>)
tensor(2.4187, grad_fn=<NllLoss2DBackward>)
tensor(2.5903, grad_fn=<NllLoss2DBackward>)
tensor(2.6888, grad_fn=<NllLoss2DBackward>)
tensor(3.9118, grad_fn=<NllLoss2DBackward>)
tensor(2.3903, grad_fn=<NllLoss2DBackward>)
tensor(2.3346, grad_fn=<NllLoss2DBackward>)
tensor(2.6744, grad_fn=<NllLoss2DBackward>)
tensor(2.6409, grad_fn=<NllLoss2DBackward>)
tensor(2.1535, grad_fn=<NllLoss2DBackward>)
tensor(2.2353, grad_fn=<NllLoss2DBackward>)
tensor(2.4223, grad_fn=<NllLoss2DBackward>)
tensor(2.8964, grad_fn=<NllLoss2DBackward>)
tensor(3.7620, grad_fn=<NllLoss2DBackward>)
tensor(2.3399, grad_fn=<NllLoss2DBackward>)
tensor(2.1475, grad_fn=<NllLoss2DBackward>)
tensor(2.7602, grad_fn=<NllLoss2DBackward>)
tensor(3.1306, grad_fn=<NllLoss2DBackward>)
tensor(2.6973, grad_fn=<NllLoss2DBackward>)
tensor(2.5870, grad_fn=<NllLoss2DBackward>)
tensor(3.2247, grad_fn=<NllLoss2DBackward>)
tensor(2.7987, grad_fn=<NllLoss2DBackward>)
tensor(2.5896, grad_fn=<NllLoss2DBackward>)
tensor(2.8561, grad_fn=<NllLoss2DBackward>)
tensor(2.8970, grad_fn=<NllLoss2DBackward>)
tensor(2.9210, grad_fn=<NllLoss2DBackward>)
tensor(3.2474, grad_fn=<NllLoss2DBackward>)
tensor(2.3424, grad_fn=<NllLoss2DBackward>)
tensor(2.4984, grad_fn=<NllLoss2DBackward>)
tensor(2.4013, grad_fn=<NllLoss2DBackward>)
tensor(2.0224, grad_fn=<NllLoss2DBackward>)
tensor(3.2560, grad_fn=<NllLoss2DBackward>)
tensor(2.7595, grad_fn=<NllLoss2DBackward>)
tensor(2.9959, grad_fn=<NllLoss2DBackward>)
tensor(2.9024, grad_fn=<NllLoss2DBackward>)
tensor(2.2450, grad_fn=<NllLoss2DBackward>)
tensor(2.5594, grad_fn=<NllLoss2DBackward>)
tensor(2.4498, grad_fn=<NllLoss2DBackward>)
tensor(2.8378, grad_fn=<NllLoss2DBackward>)
tensor(3.1638, grad_fn=<NllLoss2DBackward>)
tensor(2.3374, grad_fn=<NllLoss2DBackward>)
tensor(2.9141, grad_fn=<NllLoss2DBackward>)
tensor(2.1988, grad_fn=<NllLoss2DBackward>)
tensor(2.8925, grad_fn=<NllLoss2DBackward>)
tensor(2.5792, grad_fn=<NllLoss2DBackward>)
tensor(2.9717, grad_fn=<NllLoss2DBackward>)
tensor(2.6869, grad_fn=<NllLoss2DBackward>)
tensor(2.7103, grad_fn=<NllLoss2DBackward>)
tensor(2.7273, grad_fn=<NllLoss2DBackward>)
tensor(3.6543, grad_fn=<NllLoss2DBackward>)
tensor(2.8388, grad_fn=<NllLoss2DBackward>)
tensor(2.8519, grad_fn=<NllLoss2DBackward>)
tensor(2.8351, grad_fn=<NllLoss2DBackward>)
tensor(2.8108, grad_fn=<NllLoss2DBackward>)
tensor(2.7992, grad_fn=<NllLoss2DBackward>)
tensor(3.1071, grad_fn=<NllLoss2DBackward>)
tensor(2.9848, grad_fn=<NllLoss2DBackward>)
tensor(3.4432, grad_fn=<NllLoss2DBackward>)
tensor(2.0185, grad_fn=<NllLoss2DBackward>)
tensor(2.4547, grad_fn=<NllLoss2DBackward>)
tensor(2.4728, grad_fn=<NllLoss2DBackward>)
tensor(3.2209, grad_fn=<NllLoss2DBackward>)
tensor(2.9893, grad_fn=<NllLoss2DBackward>)
tensor(2.0967, grad_fn=<NllLoss2DBackward>)
tensor(2.3884, grad_fn=<NllLoss2DBackward>)
tensor(4.4616, grad_fn=<NllLoss2DBackward>)
tensor(2.4351, grad_fn=<NllLoss2DBackward>)
tensor(2.0714, grad_fn=<NllLoss2DBackward>)
tensor(3.0097, grad_fn=<NllLoss2DBackward>)
tensor(2.8034, grad_fn=<NllLoss2DBackward>)
tensor(2.2606, grad_fn=<NllLoss2DBackward>)
tensor(2.6245, grad_fn=<NllLoss2DBackward>)
tensor(1.6036, grad_fn=<NllLoss2DBackward>)
tensor(2.6178, grad_fn=<NllLoss2DBackward>)
tensor(3.2243, grad_fn=<NllLoss2DBackward>)
tensor(2.1948, grad_fn=<NllLoss2DBackward>)
tensor(3.6855, grad_fn=<NllLoss2DBackward>)
tensor(2.5527, grad_fn=<NllLoss2DBackward>)
tensor(2.2310, grad_fn=<NllLoss2DBackward>)
tensor(2.9616, grad_fn=<NllLoss2DBackward>)
tensor(3.5557, grad_fn=<NllLoss2DBackward>)
tensor(2.4327, grad_fn=<NllLoss2DBackward>)
tensor(2.6491, grad_fn=<NllLoss2DBackward>)
tensor(3.3375, grad_fn=<NllLoss2DBackward>)
tensor(2.9529, grad_fn=<NllLoss2DBackward>)
tensor(3.4837, grad_fn=<NllLoss2DBackward>)
tensor(2.6161, grad_fn=<NllLoss2DBackward>)
tensor(2.7909, grad_fn=<NllLoss2DBackward>)
tensor(2.9167, grad_fn=<NllLoss2DBackward>)
tensor(3.2079, grad_fn=<NllLoss2DBackward>)
tensor(2.0484, grad_fn=<NllLoss2DBackward>)
tensor(2.3994, grad_fn=<NllLoss2DBackward>)
tensor(2.6790, grad_fn=<NllLoss2DBackward>)
tensor(2.2021, grad_fn=<NllLoss2DBackward>)
tensor(2.5568, grad_fn=<NllLoss2DBackward>)
tensor(2.8721, grad_fn=<NllLoss2DBackward>)
tensor(2.0338, grad_fn=<NllLoss2DBackward>)
tensor(1.8579, grad_fn=<NllLoss2DBackward>)
tensor(2.3515, grad_fn=<NllLoss2DBackward>)
tensor(2.8954, grad_fn=<NllLoss2DBackward>)
tensor(2.5800, grad_fn=<NllLoss2DBackward>)
tensor(2.6890, grad_fn=<NllLoss2DBackward>)
tensor(2.7282, grad_fn=<NllLoss2DBackward>)
tensor(3.0630, grad_fn=<NllLoss2DBackward>)
tensor(3.1164, grad_fn=<NllLoss2DBackward>)
tensor(2.6630, grad_fn=<NllLoss2DBackward>)
tensor(2.7222, grad_fn=<NllLoss2DBackward>)
tensor(2.3119, grad_fn=<NllLoss2DBackward>)
tensor(2.2574, grad_fn=<NllLoss2DBackward>)
tensor(3.0766, grad_fn=<NllLoss2DBackward>)
tensor(2.2799, grad_fn=<NllLoss2DBackward>)
tensor(3.0024, grad_fn=<NllLoss2DBackward>)
tensor(2.4260, grad_fn=<NllLoss2DBackward>)
tensor(2.3151, grad_fn=<NllLoss2DBackward>)
tensor(2.2364, grad_fn=<NllLoss2DBackward>)
tensor(2.4585, grad_fn=<NllLoss2DBackward>)
tensor(2.7798, grad_fn=<NllLoss2DBackward>)
tensor(2.5102, grad_fn=<NllLoss2DBackward>)
tensor(2.7467, grad_fn=<NllLoss2DBackward>)
tensor(2.6546, grad_fn=<NllLoss2DBackward>)
tensor(2.1266, grad_fn=<NllLoss2DBackward>)
tensor(1.8092, grad_fn=<NllLoss2DBackward>)
tensor(2.6950, grad_fn=<NllLoss2DBackward>)
tensor(2.9204, grad_fn=<NllLoss2DBackward>)
tensor(3.0339, grad_fn=<NllLoss2DBackward>)
tensor(2.7743, grad_fn=<NllLoss2DBackward>)
tensor(2.8881, grad_fn=<NllLoss2DBackward>)
tensor(2.7210, grad_fn=<NllLoss2DBackward>)
tensor(1.9052, grad_fn=<NllLoss2DBackward>)
tensor(2.7852, grad_fn=<NllLoss2DBackward>)
tensor(2.8721, grad_fn=<NllLoss2DBackward>)
tensor(2.9772, grad_fn=<NllLoss2DBackward>)
tensor(3.6726, grad_fn=<NllLoss2DBackward>)
tensor(2.3459, grad_fn=<NllLoss2DBackward>)
tensor(2.8990, grad_fn=<NllLoss2DBackward>)
tensor(3.0685, grad_fn=<NllLoss2DBackward>)
tensor(2.4174, grad_fn=<NllLoss2DBackward>)
tensor(2.3276, grad_fn=<NllLoss2DBackward>)
tensor(2.2322, grad_fn=<NllLoss2DBackward>)
tensor(2.8837, grad_fn=<NllLoss2DBackward>)
tensor(2.8896, grad_fn=<NllLoss2DBackward>)
tensor(2.4151, grad_fn=<NllLoss2DBackward>)
tensor(2.7642, grad_fn=<NllLoss2DBackward>)
tensor(3.2381, grad_fn=<NllLoss2DBackward>)
tensor(2.3938, grad_fn=<NllLoss2DBackward>)
tensor(2.7284, grad_fn=<NllLoss2DBackward>)
tensor(2.6832, grad_fn=<NllLoss2DBackward>)
tensor(2.7076, grad_fn=<NllLoss2DBackward>)
tensor(2.7630, grad_fn=<NllLoss2DBackward>)
tensor(2.3233, grad_fn=<NllLoss2DBackward>)
tensor(2.7880, grad_fn=<NllLoss2DBackward>)
tensor(2.3438, grad_fn=<NllLoss2DBackward>)
tensor(2.3182, grad_fn=<NllLoss2DBackward>)
tensor(3.2133, grad_fn=<NllLoss2DBackward>)
tensor(2.1403, grad_fn=<NllLoss2DBackward>)
tensor(2.8328, grad_fn=<NllLoss2DBackward>)
tensor(3.2028, grad_fn=<NllLoss2DBackward>)
tensor(2.4333, grad_fn=<NllLoss2DBackward>)
tensor(2.6487, grad_fn=<NllLoss2DBackward>)
tensor(1.7662, grad_fn=<NllLoss2DBackward>)
tensor(2.5213, grad_fn=<NllLoss2DBackward>)
tensor(2.2388, grad_fn=<NllLoss2DBackward>)
tensor(2.5248, grad_fn=<NllLoss2DBackward>)
tensor(2.2108, grad_fn=<NllLoss2DBackward>)
tensor(2.3621, grad_fn=<NllLoss2DBackward>)
tensor(3.1183, grad_fn=<NllLoss2DBackward>)
tensor(2.9378, grad_fn=<NllLoss2DBackward>)
tensor(3.0471, grad_fn=<NllLoss2DBackward>)
tensor(2.5151, grad_fn=<NllLoss2DBackward>)
tensor(2.7548, grad_fn=<NllLoss2DBackward>)
tensor(2.0766, grad_fn=<NllLoss2DBackward>)
tensor(2.3984, grad_fn=<NllLoss2DBackward>)
tensor(3.0572, grad_fn=<NllLoss2DBackward>)
tensor(2.6082, grad_fn=<NllLoss2DBackward>)
tensor(2.9091, grad_fn=<NllLoss2DBackward>)
tensor(2.5841, grad_fn=<NllLoss2DBackward>)
tensor(2.8326, grad_fn=<NllLoss2DBackward>)
tensor(2.4819, grad_fn=<NllLoss2DBackward>)
tensor(2.9602, grad_fn=<NllLoss2DBackward>)
tensor(2.9764, grad_fn=<NllLoss2DBackward>)
tensor(2.0757, grad_fn=<NllLoss2DBackward>)
tensor(2.7598, grad_fn=<NllLoss2DBackward>)
tensor(3.8463, grad_fn=<NllLoss2DBackward>)
tensor(2.2818, grad_fn=<NllLoss2DBackward>)
tensor(2.5173, grad_fn=<NllLoss2DBackward>)
tensor(2.1535, grad_fn=<NllLoss2DBackward>)
tensor(3.1776, grad_fn=<NllLoss2DBackward>)
tensor(2.0766, grad_fn=<NllLoss2DBackward>)
